AppV1 3166.000000 0.000000 25648.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91222.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 35742.000000 54589.000000 14014.000000 22245.000000 73702.000000 69608.000000 16376.000000 0.000000 7.000000 3418.000000 9668.000000 37086.000000 9226.000000 73266.000000 15019.000000 20585.000000 24993.000000 3635.000000
AppV1 3167.000000 0.000000 25648.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91274.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 35742.000000 54589.000000 14014.000000 22245.000000 73702.000000 69608.000000 16376.000000 0.000000 7.000000 3418.000000 9668.000000 37086.000000 9226.000000 73266.000000 15019.000000 20585.000000 24993.000000 3635.000000
AppV1 3167.000000 0.000000 25653.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91296.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 35742.000000 54589.000000 14014.000000 22245.000000 73702.000000 69608.000000 16376.000000 0.000000 7.000000 3418.000000 9668.000000 37086.000000 9226.000000 73266.000000 15019.000000 20585.000000 24993.000000 3635.000000
AppV1 3168.000000 0.000000 25653.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91332.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 35751.000000 54599.000000 14014.000000 22253.000000 73710.000000 69616.000000 16376.000000 0.000000 7.000000 3418.000000 9672.000000 37094.000000 9228.000000 73274.000000 15027.000000 20593.000000 25001.000000 3635.000000
AppV1 3185.000000 0.000000 25653.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91347.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 35770.000000 54617.000000 14014.000000 22273.000000 73730.000000 69636.000000 16376.000000 0.000000 7.000000 3418.000000 9684.000000 37114.000000 9236.000000 73294.000000 15046.000000 20613.000000 25019.000000 3635.000000
AppV1 3196.000000 0.000000 25653.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91380.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 35786.000000 54633.000000 14014.000000 22288.000000 73745.000000 69651.000000 16376.000000 0.000000 7.000000 3418.000000 9684.000000 37129.000000 9244.000000 73309.000000 15061.000000 20628.000000 25034.000000 3635.000000
AppV1 3205.000000 0.000000 25677.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91401.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 35807.000000 54652.000000 14014.000000 22308.000000 73765.000000 69671.000000 16376.000000 0.000000 7.000000 3418.000000 9696.000000 37149.000000 9248.000000 73329.000000 15081.000000 20648.000000 25054.000000 3635.000000
AppV1 3205.000000 0.000000 25677.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91418.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 35850.000000 54701.000000 14014.000000 22355.000000 73812.000000 69718.000000 16376.000000 0.000000 7.000000 3418.000000 9716.000000 37196.000000 9270.000000 73376.000000 15128.000000 20695.000000 25101.000000 3635.000000
AppV1 3205.000000 0.000000 25680.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91451.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 35902.000000 54762.000000 14014.000000 22414.000000 73871.000000 69777.000000 16376.000000 0.000000 7.000000 3418.000000 9745.000000 37255.000000 9301.000000 73435.000000 15187.000000 20754.000000 25160.000000 3635.000000
AppV1 3206.000000 0.000000 25689.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91485.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 35963.000000 54823.000000 14014.000000 22472.000000 73929.000000 69835.000000 16376.000000 0.000000 7.000000 3418.000000 9768.000000 37313.000000 9330.000000 73493.000000 15245.000000 20812.000000 25218.000000 3635.000000
AppV1 3206.000000 0.000000 25711.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91521.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 36038.000000 54900.000000 14014.000000 22555.000000 74012.000000 69918.000000 16376.000000 0.000000 7.000000 3418.000000 9810.000000 37396.000000 9364.000000 73576.000000 15328.000000 20895.000000 25301.000000 3635.000000
AppV1 3206.000000 0.000000 25726.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91578.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 36128.000000 54990.000000 14014.000000 22642.000000 74099.000000 70005.000000 16376.000000 0.000000 7.000000 3418.000000 9853.000000 37483.000000 9400.000000 73663.000000 15415.000000 20982.000000 25388.000000 3635.000000
AppV1 3206.000000 0.000000 25734.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91613.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 36207.000000 55070.000000 14014.000000 22720.000000 74177.000000 70083.000000 16376.000000 0.000000 7.000000 3418.000000 9853.000000 37561.000000 9409.000000 73741.000000 15493.000000 21060.000000 25466.000000 3635.000000
AppV1 3206.000000 0.000000 25737.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91638.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 36264.000000 55134.000000 14014.000000 22790.000000 74247.000000 70153.000000 16376.000000 0.000000 7.000000 3418.000000 9853.000000 37631.000000 9430.000000 73811.000000 15563.000000 21130.000000 25536.000000 3635.000000
AppV1 3206.000000 0.000000 25737.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91675.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 36332.000000 55205.000000 14014.000000 22860.000000 74317.000000 70223.000000 16376.000000 0.000000 7.000000 3418.000000 9853.000000 37701.000000 9465.000000 73881.000000 15633.000000 21200.000000 25606.000000 3635.000000
AppV1 3206.000000 0.000000 25748.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91690.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 36387.000000 55266.000000 14014.000000 22921.000000 74378.000000 70284.000000 16376.000000 0.000000 7.000000 3418.000000 9877.000000 37762.000000 9489.000000 73942.000000 15694.000000 21261.000000 25667.000000 3635.000000
AppV1 3207.000000 0.000000 25753.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91729.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 36425.000000 55305.000000 14014.000000 22961.000000 74418.000000 70324.000000 16376.000000 0.000000 7.000000 3419.000000 9894.000000 37802.000000 9503.000000 73982.000000 15734.000000 21301.000000 25703.000000 3635.000000
AppV1 3207.000000 0.000000 25753.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91762.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 36452.000000 55338.000000 14014.000000 22994.000000 74452.000000 70357.000000 16376.000000 0.000000 7.000000 3420.000000 9907.000000 37836.000000 9521.000000 74015.000000 15764.000000 21334.000000 25733.000000 3635.000000
AppV1 3208.000000 0.000000 25794.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91809.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 36479.000000 55375.000000 14014.000000 23032.000000 74491.000000 70392.000000 16376.000000 0.000000 7.000000 3421.000000 9920.000000 37871.000000 9529.000000 74051.000000 15790.000000 21366.000000 25759.000000 3635.000000
AppV1 3210.000000 0.000000 25794.000000 5.000000 122.000000 174.000000 0.000000 3.000000 0.000000 8.000000 91831.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 36503.000000 55418.000000 14014.000000 23069.000000 74530.000000 70428.000000 16376.000000 0.000000 7.000000 3422.000000 9934.000000 37906.000000 9541.000000 74088.000000 15814.000000 21399.000000 25783.000000 3635.000000
AppV1 3211.000000 0.000000 25794.000000 5.000000 122.000000 175.000000 0.000000 3.000000 0.000000 8.000000 91876.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 36527.000000 55472.000000 14014.000000 23117.000000 74599.000000 70486.000000 16376.000000 0.000000 7.000000 3426.000000 9956.000000 37950.000000 9551.000000 74135.000000 15835.000000 21434.000000 25804.000000 3635.000000
AppV1 3212.000000 0.000000 25794.000000 5.000000 122.000000 175.000000 0.000000 3.000000 0.000000 8.000000 91901.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 36560.000000 55523.000000 14014.000000 23179.000000 74691.000000 70572.000000 16376.000000 0.000000 7.000000 3426.000000 9975.000000 38012.000000 9572.000000 74227.000000 15867.000000 21484.000000 25836.000000 3635.000000
AppV1 3212.000000 0.000000 25796.000000 5.000000 122.000000 175.000000 0.000000 3.000000 0.000000 8.000000 91937.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 36580.000000 55588.000000 14014.000000 23249.000000 74772.000000 70653.000000 16376.000000 0.000000 7.000000 3429.000000 9984.000000 38082.000000 9577.000000 74308.000000 15888.000000 21553.000000 25857.000000 3635.000000
AppV1 3214.000000 0.000000 25807.000000 5.000000 122.000000 175.000000 0.000000 3.000000 0.000000 8.000000 91970.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 36602.000000 55673.000000 14014.000000 23325.000000 74861.000000 70742.000000 16376.000000 0.000000 7.000000 3429.000000 9995.000000 38157.000000 9589.000000 74397.000000 15907.000000 21621.000000 25876.000000 3635.000000
AppV1 3214.000000 0.000000 25809.000000 5.000000 122.000000 175.000000 0.000000 3.000000 0.000000 8.000000 92004.000000 1528.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 198.000000 36602.000000 55715.000000 14014.000000 23367.000000 74931.000000 70812.000000 16376.000000 0.000000 7.000000 3429.000000 10009.000000 38192.000000 9589.000000 74467.000000 15907.000000 21656.000000 25876.000000 3635.000000
AppV1 3214.000000 0.000000 25833.000000 5.000000 122.000000 175.000000 0.000000 3.000000 0.000000 8.000000 92029.000000 1543.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 201.000000 36602.000000 55768.000000 14014.000000 23408.000000 74986.000000 70867.000000 16376.000000 0.000000 7.000000 3429.000000 10029.000000 38226.000000 9589.000000 74528.000000 15907.000000 21690.000000 25876.000000 3635.000000
AppV1 3214.000000 0.000000 25858.000000 5.000000 122.000000 175.000000 0.000000 3.000000 0.000000 8.000000 92086.000000 1585.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 201.000000 36602.000000 55802.000000 14014.000000 23441.000000 75039.000000 70926.000000 16376.000000 0.000000 7.000000 3430.000000 10048.000000 38253.000000 9589.000000 74574.000000 15907.000000 21711.000000 25876.000000 3635.000000
AppV1 3214.000000 0.000000 25858.000000 5.000000 122.000000 176.000000 0.000000 3.000000 0.000000 8.000000 92122.000000 1592.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 201.000000 36602.000000 55834.000000 14014.000000 23485.000000 75101.000000 70982.000000 16376.000000 0.000000 7.000000 3432.000000 10073.000000 38303.000000 9589.000000 74630.000000 15907.000000 21749.000000 25876.000000 3635.000000
AppV1 3214.000000 0.000000 25882.000000 5.000000 122.000000 176.000000 0.000000 3.000000 0.000000 8.000000 92160.000000 1592.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 201.000000 36603.000000 55891.000000 14014.000000 23513.000000 75171.000000 71045.000000 16376.000000 0.000000 7.000000 3433.000000 10102.000000 38331.000000 9589.000000 74699.000000 15907.000000 21770.000000 25876.000000 3635.000000
AppV1 3215.000000 0.000000 25936.000000 5.000000 122.000000 176.000000 0.000000 3.000000 0.000000 13.000000 92207.000000 1592.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 202.000000 36603.000000 55925.000000 14014.000000 23552.000000 75237.000000 71104.000000 16376.000000 0.000000 7.000000 3433.000000 10129.000000 38357.000000 9589.000000 74765.000000 15907.000000 21790.000000 25876.000000 3635.000000
AppV1 3215.000000 0.000000 25957.000000 5.000000 122.000000 176.000000 0.000000 3.000000 0.000000 13.000000 92234.000000 1592.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 202.000000 36603.000000 55960.000000 14014.000000 23557.000000 75323.000000 71190.000000 16376.000000 0.000000 7.000000 3442.000000 10147.000000 38377.000000 9589.000000 74851.000000 15907.000000 21795.000000 25876.000000 3635.000000
AppV1 3216.000000 0.000000 25969.000000 5.000000 122.000000 176.000000 0.000000 3.000000 0.000000 13.000000 92316.000000 1592.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 202.000000 36603.000000 56051.000000 14014.000000 23623.000000 75484.000000 71351.000000 16376.000000 0.000000 7.000000 3454.000000 10173.000000 38519.000000 9589.000000 75012.000000 15907.000000 21844.000000 25876.000000 3635.000000
AppV1 3216.000000 0.000000 25969.000000 5.000000 122.000000 176.000000 0.000000 3.000000 0.000000 13.000000 92332.000000 1592.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 204.000000 36603.000000 56113.000000 14014.000000 23694.000000 75615.000000 71453.000000 16376.000000 0.000000 7.000000 3461.000000 10173.000000 38620.000000 9589.000000 75130.000000 15907.000000 21903.000000 25876.000000 3635.000000
AppV1 3217.000000 0.000000 25974.000000 5.000000 122.000000 176.000000 0.000000 3.000000 0.000000 13.000000 92365.000000 1592.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 204.000000 36603.000000 56204.000000 14014.000000 23757.000000 75722.000000 71551.000000 16376.000000 0.000000 7.000000 3465.000000 10209.000000 38709.000000 9589.000000 75245.000000 15907.000000 21930.000000 25876.000000 3635.000000
AppV1 3217.000000 0.000000 25974.000000 5.000000 122.000000 176.000000 0.000000 3.000000 0.000000 13.000000 92386.000000 1592.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 204.000000 36603.000000 56256.000000 14014.000000 23823.000000 75815.000000 71644.000000 16376.000000 0.000000 7.000000 3466.000000 10232.000000 38795.000000 9589.000000 75337.000000 15907.000000 21996.000000 25876.000000 3635.000000
AppV1 3217.000000 0.000000 25974.000000 5.000000 122.000000 176.000000 0.000000 3.000000 0.000000 13.000000 92415.000000 1592.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 204.000000 36603.000000 56288.000000 14014.000000 23848.000000 75884.000000 71713.000000 16376.000000 0.000000 7.000000 3470.000000 10243.000000 38858.000000 9589.000000 75406.000000 15907.000000 22020.000000 25876.000000 3635.000000
AppV1 3217.000000 0.000000 25994.000000 5.000000 122.000000 176.000000 0.000000 3.000000 0.000000 13.000000 92445.000000 1592.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 204.000000 36603.000000 56288.000000 14014.000000 23848.000000 75930.000000 71759.000000 16376.000000 0.000000 7.000000 3471.000000 10243.000000 38904.000000 9589.000000 75452.000000 15907.000000 22020.000000 25876.000000 3635.000000
AppV1 3217.000000 0.000000 26010.000000 5.000000 122.000000 176.000000 0.000000 3.000000 0.000000 13.000000 92458.000000 1592.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 204.000000 36603.000000 56288.000000 14014.000000 23848.000000 75972.000000 71801.000000 16376.000000 0.000000 7.000000 3474.000000 10243.000000 38946.000000 9589.000000 75494.000000 15907.000000 22020.000000 25876.000000 3635.000000
AppV1 3217.000000 0.000000 26010.000000 5.000000 122.000000 176.000000 0.000000 3.000000 0.000000 13.000000 92482.000000 1592.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 204.000000 36603.000000 56288.000000 14014.000000 23848.000000 76018.000000 71847.000000 16376.000000 0.000000 7.000000 3474.000000 10243.000000 38992.000000 9589.000000 75540.000000 15907.000000 22020.000000 25876.000000 3635.000000
AppV1 3218.000000 0.000000 26024.000000 5.000000 122.000000 176.000000 0.000000 3.000000 0.000000 13.000000 92510.000000 1592.000000 0.000000 13.000000 36.000000 0.000000 0.000000 0.000000 13.000000 204.000000 36603.000000 56288.000000 14014.000000 23848.000000 76053.000000 71882.000000 16376.000000 0.000000 7.000000 3474.000000 10243.000000 39027.000000 9589.000000 75575.000000 15907.000000 22020.000000 25876.000000 3635.000000
